-2.915306660514812, -2.175317001110252, -0.8919018297134895
-2.9473631332845973, -2.2233649028519666, -0.9906663591012306
-2.9746758941303373, -2.2635285346911447, -1.0893146268257812
-2.9978411928167845, -2.296526087837532, -1.1912574485517187
-3.0211571030723046, -2.3263303426245976, -1.3008036385091073
-3.043394345314124, -2.3504382142773235, -1.4237533853470485
-3.0579333248532947, -2.3610715177156543, -1.5625392822028377
-3.0624053661072974, -2.354739171703608, -1.712808811300622
-3.0555260853740807, -2.3299653705289005, -1.8695403830829875
-3.037062455851179, -2.2875119483041564, -2.028000029184219
-3.0078199557909517, -2.230244054368593, -2.1840655597371095
-2.969737916870051, -2.1627409577500076, -2.3336943119482196
-2.92558202090845, -2.0906608172813392, -2.473404176905855
-2.8786736582104018, -2.0200122047592135, -2.600328151879436
-2.8327073425053984, -1.9564251740309961, -2.7118619323105175
-2.7913395923075788, -1.9044227539754903, -2.80596168628726
-2.7575865361150482, -1.866750316911089, -2.881951690999367
-2.7340814604053527, -1.8440120301112968, -2.9389378533423303
-2.7226714586564844, -1.8343675397422912, -2.976346131282467
-2.698147429639965, -1.8225446729017483, -3.0389900257000004
-2.6805644455059845, -1.8127926477254102, -3.084841806994347
-2.6622984607259226, -1.8011667306808414, -3.128201904587536
-2.643380845942625, -1.7884117031773235, -3.170047216436192
-2.622686256450673, -1.7747699324936033, -3.2125140697932864
-2.601839173162037, -1.7606620327500968, -3.25323082124618
-2.580555710823961, -1.746170456040475, -3.292583787525237
-2.558303141947941, -1.7313032257790368, -3.331578674907594
-2.536242214124599, -1.716219372244617, -3.368954416028408
-2.512932670148166, -1.7007906837860123, -3.406710952705148
-2.4892462492130125, -1.6850856461140635, -3.4436603571170874
-2.466263069107193, -1.6691830205059022, -3.4784184963508005
-2.4417902582928384, -1.652872352059064, -3.5136295374949285
-2.4175977798493227, -1.6362683866166847, -3.5475521499946554
-2.3939652638069, -1.6193615352180917, -3.580205339421422
-2.3682448002822145, -1.6019084082515391, -3.6139839824797257
-2.343317274879333, -1.584082880824087, -3.646175221063179
-2.3194482151178923, -1.5658584861940374, -3.6762886375642925
-2.29382765208372, -1.5469953701591175, -3.7072780073055562
-2.2687727687048262, -1.5276010591090268, -3.7371506046821046
-2.244344085638006, -1.5076311020680846, -3.766041963124298
-2.219059851524383, -1.4869399183343939, -3.795156689602877
-2.193437095241505, -1.4655017771978232, -3.823969194066172
-2.169042848025962, -1.4433572783337842, -3.850843590294782
-2.1451654212585427, -1.4204045225699193, -3.8770359312065006
-2.1203028874342107, -1.3964940082382515, -3.9035689076880877
-2.095375899317207, -1.371611195937609, -3.9297319990180664
-2.070964728922183, -1.3457211515120182, -3.9552680911281257
-2.046900781980635, -1.318741620385583, -3.9803403817660645
-2.0230534757315106, -1.2905879467570358, -4.005056323196022
-1.9986583929521005, -1.2611368169971024, -4.029830795118276
-1.974189476352763, -1.230325140169474, -4.0539216860745375
-1.9498046956610575, -1.1980663432431875, -4.077782039902712
-1.9253110954439512, -1.1642487338243876, -4.101543384546933
-1.9005287975350331, -1.1287532264452036, -4.125305083364321
-1.877536907435184, -1.0927942349929838, -4.15211748204879
-1.8560436858902165, -1.056761502354111, -4.182312770915592
-1.83354287876142, -1.0198124833516529, -4.213066230160995
-1.8100087862831737, -0.9820390091195801, -4.244337411622471
-1.7854185069330737, -0.94353621428598, -4.276083920857185
-1.7597510518608697, -0.9044025066143533, -4.308262740353678
-1.7329874551993947, -0.8647395248579803, -4.340830325616693
-1.70511088389116, -0.824652033336112, -4.373742706271787
-1.6763124296970526, -0.7842586735823218, -4.4066115411672735
-1.6465506647816963, -0.743668278302799, -4.439480065457677
-1.615660221884876, -0.7029855949530797, -4.472534070490251
-1.583635250470776, -0.6623256767132402, -4.505727203073821
-1.550472695082247, -0.6218052753614938, -4.539013075046844
-1.516172301358204, -0.5815423799690835, -4.572345492907894
-1.4807366951760106, -0.5416557080991158, -4.605678600323152
-1.444171454461328, -0.5022641485363861, -4.638967027368366
-1.406485173090001, -0.4634861592270765, -4.672166046313823
-1.3676895161438214, -0.425439124741227, -4.705231733759258
-1.3277992655103228, -0.388238678280433, -4.738121138968508
-1.2868323544850528, -0.35199799404087173, -4.770792458279557
-1.2448099624985232, -0.31682706021514484, -4.803205144234271
-1.2021675745703053, -0.28285371651844304, -4.83467322947935
-1.1585995339338468, -0.2501616028793352, -4.865720437895604
-1.11408639699987, -0.21884415665530632, -4.896362183152322
-1.0686637763948088, -0.18899123315925603, -4.926562636163903
-1.0223703901182324, -0.16068580991454162, -4.956288100839335
-0.9752480324580592, -0.1340033169459689, -4.985507127055595
-0.9273414507885155, -0.10901101426737903, -5.014190683761522
-0.8786981872815817, -0.08576743293684608, -5.0423123263098795
-0.8293683828053731, -0.06432189293775625, -5.069848355147932
-0.7794046713864312, -0.04471411722383589, -5.0967778446133405
-0.7288613915470405, -0.026973915195005915, -5.12308323843532
-0.6779814908444106, -0.01113133701629021, -5.148444354749123
-0.6270074489250181, 0.0027942500469597675, -5.1726407276412685
-0.5756569161896157, 0.01482147566426395, -5.196139834617915
-0.5239905829929832, 0.024960551397704478, -5.218934726566132
-0.47206976586199023, 0.03323120094043297, -5.241021202169392
-0.4199555816528827, 0.039662228657199705, -5.262398124309027
-0.36770847491517966, 0.04429095325173904, -5.283067334619471
-0.3153879238809543, 0.047162527241338736, -5.303033379316434
-0.26305126954821945, 0.04832921183122707, -5.3223039573437285
-0.21075431646074183, 0.047849488346126456, -5.340888838041801
-0.15855022897927884, 0.04578720509226475, -5.358800233580876
-0.10659841511758517, 0.042204186913815, -5.375861423538655
-0.05532409998712862, 0.03715077686865165, -5.391595344461464
-0.004310085881778836, 0.03072729889546455, -5.406666980235794
0.04640307506842134, 0.023009694854340346, -5.4210935966792
0.09677831878127285, 0.014074696590750335, -5.434892986201425
0.14678253029772448, 0.003999044270345031, -5.448083493643179
0.19638653293310615, -0.007141248595678995, -5.46068366845396
0.24556506862330618, -0.019271512640968602, -5.472706020078032
0.2940570105433704, -0.03222894130218279, -5.484216941206692
0.3416009667415374, -0.045832361361705765, -5.495311617282885
0.38817880361220414, -0.059985973873397214, -5.50602718612541
0.43377948081942175, -0.07460108469718563, -5.516398493421144
0.4780872658853771, -0.0896159273001853, -5.525951189903521
0.5211282666306464, -0.10495474644905833, -5.534831074158783
0.5631759140816817, -0.12053453635128442, -5.54342436775446
0.6042415976429938, -0.13629548317759888, -5.551754560270021
0.6443404938428112, -0.15218450625024538, -5.55984193303941
0.6834929842568392, -0.16815478618772772, -5.567705241380199
0.7217986224915262, -0.18416177774208187, -5.57529857300694
0.759270614098447, -0.20017105168139082, -5.582575711880876
0.7958661269011351, -0.2161554334655733, -5.589649466399716
0.8316116195887138, -0.2320895414967854, -5.596526051090256
0.8665347164813193, -0.24795226144059335, -5.603209089573407
0.9006602487141092, -0.26372656847164677, -5.60969668902036
0.9340241521369191, -0.27939825940123164, -5.615993301224674
0.9663839723342592, -0.2949755378996439, -5.621631041299194
0.9977908358452333, -0.3104488826279974, -5.6267262326601655
1.0285158814272313, -0.32579683917668145, -5.631599121559079
1.0586800200910442, -0.34101145973097324, -5.636141395963452
1.0882698323551523, -0.3560938530773736, -5.640307596932799
1.1172605693452706, -0.3710466466535216, -5.644215431724923
1.1456803317920272, -0.3858717553653612, -5.64785159984955
1.1735567128020972, -0.4005724177622296, -5.651201249121239
1.2009144406885301, -0.41515319217848834, -5.654246197337471
1.2277867461817586, -0.4296190464680594, -5.656974144369373
1.2541925816594168, -0.44397677357265053, -5.659360502015614
1.2801593804875955, -0.4582333481638008, -5.661386719159931
1.3057067126822584, -0.47239695232456036, -5.663027212596176
1.3308725185721877, -0.4864750742087889, -5.664270660463984
1.3557308477415213, -0.5004739615827862, -5.6650066462093775
1.380271484745951, -0.5144051175481898, -5.665190464276624
1.4044868604956642, -0.5282797829299613, -5.664910200576382
1.4283891647070772, -0.5421091513305312, -5.664132726730522
1.4520016842206744, -0.5559040283456609, -5.662833472977059
1.475077927266099, -0.5696974244133717, -5.660472034513533
1.497939025135017, -0.5834770393692104, -5.657623704969749
1.52059024038244, -0.5972565066180238, -5.654192661692997
1.5430586083523194, -0.6110479423980966, -5.650156441601295
1.5653664950451933, -0.624864267416477, -5.645488148222428
1.5875364141203205, -0.6387188855503947, -5.640160455179917
1.6095911365253213, -0.6526257230099173, -5.634145641029791
1.631553802336558, -0.6665992770387916, -5.627415611775472
1.653445414077137, -0.6806548872433398, -5.619939632759889
1.6752954708588392, -0.6948079554086606, -5.6116933979381605
1.6971263557806349, -0.7090752944644159, -5.602645508904885
1.7189622846004182, -0.7234745224422863, -5.59276459121101
1.7408336327219804, -0.7380238019439922, -5.582024307561955
1.7639373893567678, -0.7532650634409928, -5.572572377538805
1.8177026347876062, -0.7876994848445582, -5.664004755662667
1.771144369495744, -0.8253800295624139, -5.2917168595862
1.7223264112580836, -0.8598288903956703, -4.897599478333481
1.6714207322754568, -0.8904440050146825, -4.482858447229515
1.6185950389357169, -0.9166459349006288, -4.048739291466637
1.5640323650902381, -0.9378780416920529, -3.5965355309759612
1.5079274289030877, -0.953608037886724, -3.127585746351154
1.45047645064567, -0.9633296314812885, -2.6432630775405928
1.3918897310010274, -0.9665632449282349, -2.144982840425372
1.3323768617853045, -0.9628576329238419, -1.6341819553938461
1.2721651362584496, -0.951791541586001, -1.112353440613158
1.211474221055138, -0.9329751099978676, -0.5809924848933736
1.1505213083581354, -0.9060513213641412, -0.04160597898665941
1.0895290700426283, -0.8706987253614624, 0.504269233225068
1.0287172558016615, -0.8266337491072413, 1.0550947124191712
0.9682978300668372, -0.7736132445000692, 1.6093251892181608
0.9084763485908769, -0.71143789643562, 2.165416851333088
0.8494460912504573, -0.6399549384456851, 2.72184081371228
0.7915806357291912, -0.5590153882261673, 3.2754612390651507
0.7348550727098018, -0.4685646091712199, 3.8266884390252316
0.6795280472939855, -0.36861331519127827, 4.373556697696664
0.6257607557719074, -0.25922785222014966, 4.91458568265263
0.5736918838816045, -0.14054366387850337, 5.4483431144996395
0.523443710731692, -0.012772882789349183, 5.973414591831284
0.475118972768227, 0.12378529698923657, 6.488413182840659
0.428797915781848, 0.26874727140745946, 6.99199028145877
0.3845460735149615, 0.4216249399375265, 7.482794131005345
0.3424002036580731, 0.5818285180248619, 7.959530589618979
0.30231465500174926, 0.7487346089049502, 8.42129974587763
0.26425725857412496, 0.9216185966527917, 8.86714134413985
0.22830281936126173, 1.0994057348358197, 9.295199930992212
0.19439757496025134, 1.2810147913104455, 9.704238249298513
0.162462560005308, 1.4652338600398203, 10.093035700847567
0.13239390389268424, 1.6506992417743778, 10.460343069759606
0.10405744991885646, 1.8358990929104522, 10.80490166835871
0.07728369255652767, 2.019184478186988, 11.125473581497541
0.0518777850111225, 2.198750042509287, 11.420746941567867
0.027553438381468176, 2.3728673982953143, 11.690059581754207
0.004060331227303315, 2.5396546269327818, 11.932420543600045
-0.018822336183413668, 2.696680038187635, 12.14561222186563
-0.041407233587427594, 2.8417613646379163, 12.328340738788837
-0.06400804423482853, 2.9727484227819314, 12.479399669124158
-0.086938739990154, 3.087567811922126, 12.59771946833522
-0.1104686164001274, 3.1843250976385526, 12.682397787738907
-0.13481586577666071, 3.2614085248373463, 12.73286550510905
-0.16012281757900082, 3.3174617187749256, 12.748700325803348
-0.18641403218895203, 3.3515709882421216, 12.729879289978122
-0.21359389368980697, 3.363181402107367, 12.676555757458875
-0.24143681508306303, 3.3521231091289767, 12.589069088302237
-0.270084436094447, 3.3220352709531653, 12.462272497918482
-0.29917922554152687, 3.281643286837392, 12.308107628993712
-0.328166029403552, 3.23631288361892, 12.144575481762677
-0.35681556267295456, 3.1863799969905955, 11.972143877992638
-0.3830696260318813, 3.133883653238737, 11.790388994562178
-0.40707370982605706, 3.0778634294976044, 11.598168923724396
-0.4301785455529523, 3.0178479714585524, 11.398287080800365
-0.45220739611413485, 2.954144224468969, 11.191266560623191
-0.47297861726827595, 2.8870272222339715, 10.977542032082638
-0.49231067623227576, 2.8167716383902732, 10.75754415553149
-0.5100246507318831, 2.7436176564869896, 10.531632729225645
-0.5259372271542859, 2.667802667222933, 10.300152731927248
-0.5398507030923771, 2.5898026801176766, 10.06393771297192
-0.5478579622158715, 2.5105221795931154, 9.817335251465177
-0.5537719999303987, 2.428746836218325, 9.565965913628107
-0.5574494522622926, 2.3446525021259337, 9.310104266711583
-0.558742639586622, 2.2584052771450054, 9.049999675178888
-0.5575103779330903, 2.170151288083991, 8.785877326496587
-0.5536087932808993, 2.0800199011052083, 8.517929951028464
-0.5454281243489882, 1.9884090939409411, 8.244475749076559
-0.5325640642450882, 1.8948721653182368, 7.964303470784307
-0.516993728225819, 1.7994105622833718, 7.6809687161935
-0.49860888161090955, 1.7021144802150179, 7.394630317217635
-0.4773143701166216, 1.6030538329516641, 7.105434524912317
-0.4530184155236767, 1.5022780113037513, 6.813499353403422
-0.4237856037588934, 1.3996145318239748, 6.515934176513625
-0.3907887834536541, 1.294840102691163, 6.214249573519497
-0.35493706879309483, 1.1882324549377756, 5.910452215158077
-0.3161744902046515, 1.0798221946020767, 5.60465938823068
-0.27445486871831726, 0.9695958444188797, 5.296917253799129
-0.22913961147060724, 0.8573595856483536, 4.986213722465363
-0.1795769275079544, 0.7425470049209224, 4.670848548361339
-0.12733689052933816, 0.6257819572306218, 4.3541207588899855
-0.07241919815646214, 0.5070436006904728, 4.036094755787071
-0.01483826329117699, 0.3863033569650174, 3.7168372498019533
0.04546982193294502, 0.26348457342040454, 3.396241375064685
0.10956027936929313, 0.1376268412819286, 3.071455501982121
0.1759286372763158, 0.009643763108739378, 2.7459588007705547
0.24452453260895268, -0.12050389342847012, 2.4197950485145285
0.3152838631210464, -0.2528615876927862, 2.0930033472071674
0.38813016743254947, -0.3874803077575528, 1.765615965958803
0.4635612901830517, -0.52505120765999, 1.4359006632656819
0.5407704126237667, -0.6649575964995806, 1.1058320233084618
0.6195648698741703, -0.807157157928085, 0.7756771949578023
0.6998300877077752, -0.9516768402552254, 0.4454864601655688
0.7814447057940261, -1.0985456284237918, 0.11529737109498739
0.864396722461084, -1.2479864765052326, -0.21533192422003467
0.9486028064283127, -1.4001445269399175, -0.5466508580155891
1.0336435311454442, -1.5545930339093044, -0.8775540471105296
1.1193785221702695, -1.7113245378809765, -1.2079898901811246
1.2056694700163004, -1.870330919527592, -1.5379238939983573
1.2923733007170282, -2.0315953897868138, -1.8673192176148408
1.3792823486642272, -2.195094142773751, -2.1961173227341626
1.466049208322298, -2.3606681592821435, -2.5239578195035066
1.5526669575967245, -2.528247004991834, -2.8508196579394203
1.6389842581690488, -2.6977701171611255, -3.176658626182512
1.7248504535617535, -2.869156840689441, -3.501409851129899
1.8101209101990756, -3.0423241305441344, -3.8250264153226015
1.8946464787070207, -3.217168567607618, -4.1474389059917165
1.9782818413377368, -3.3935513628474254, -4.468526269389091
2.0608790936601835, -3.571280107068211, -4.788079646456561
2.142314103358607, -3.7502551979825904, -5.106108623487164
2.2224592465194597, -3.930334407895173, -5.422551402556037
2.3011908575222555, -4.111363419381694, -5.737342487033276
2.3778748671902146, -4.292889427677349, -6.049766565986086
2.4526798462747887, -4.474968294323998, -6.360296443329523
2.5256412202580387, -4.657453903216814, -6.66896798230187
2.596658549388855, -4.840146860380389, -6.975710678076945
2.665628975971737, -5.022839828936473, -7.280457308971064
2.7324740237265694, -5.205233401788004, -7.582960695222423
2.797085742094157, -5.387036835154148, -7.8830125985627735
2.8594027221543223, -5.56817719314511, -8.180893081020482
2.9193500608090424, -5.748420402283633, -8.476553089007474
2.976859066314798, -5.927525033269721, -8.769945620725935
3.031867358740224, -6.1052428219106964, -9.0610261156077
3.0843211503301573, -6.2813172910131945, -9.349748126514006
3.1341639441529, -6.455490946620596, -9.636080676252456
3.181361203441729, -6.627497812446409, -9.91998583906986
3.2258745422450654, -6.797066334378499, -10.201429215234729
3.267676294646434, -6.9639240248494865, -10.48038632673315
3.3067455829886057, -7.127786230091444, -10.75681663342001
3.3430711372775956, -7.288372683039365, -11.03069888866977
3.376650258364719, -7.445397233821626, -11.302006448757938
3.4074871533058504, -7.598569293431654, -11.570709288574491
3.435604620426095, -7.747600023952439, -11.836781992350772
3.4610244481373327, -7.892198146834199, -12.100199364673458
3.4837971718889884, -8.032057091109394, -12.360890479207821
3.503968445802753, -8.166891451935353, -12.618837494465538
3.521608194839939, -8.296393466892074, -12.873954862317484
3.536800589019372, -8.420271672416085, -13.126183531160407
3.5496426881639067, -8.53822520364458, -13.375424870624911
3.5602491696331486, -8.649956466234377, -13.621564725394446
3.5687484816580994, -8.755172315124685, -13.864473959920499
3.575296591941281, -8.85357412044377, -14.103968875022277
3.5800582903362157, -8.944875354290549, -14.33986185695399
3.583219601740267, -9.028792171059862, -14.571923577841853
3.584978354161531, -9.105047424417364, -14.799893253893805
3.5855684467615823, -9.173374273336833, -15.02346438661986
3.585209913829775, -9.233480572328615, -15.242210533016419
3.584125663057975, -9.285143416995046, -15.455834835072814
3.581515553686132, -9.32642920331302, -15.660524591489777
3.57766281799823, -9.35838615869817, -15.859239837306857
3.5721580809788285, -9.383613217273846, -16.059468160287484
3.565508356546474, -9.40180741959933, -16.260230295382925
3.5591269966403156, -9.413233149508438, -16.461332547721213
3.5531699886179995, -9.417771108128935, -16.662488035688238
3.5477978508092947, -9.415308861270548, -16.863376466675973
3.543159594163684, -9.405760051376115, -17.063721849361333
3.5394012723235058, -9.389050468216489, -17.263239760332006
3.5366501202779843, -9.365129317910306, -17.461695392620147
3.5349025718034306, -9.333933094220859, -17.658895268562553
3.5344211078835768, -9.295405699059394, -17.85430586648192
3.53530509647847, -9.249536633812749, -18.047695412084824
3.5376255944610806, -9.196329047610734, -18.238874220684437
3.5414300876749234, -9.135806595639846, -18.42772552319253
3.5467237795988615, -9.067993270626257, -18.61416366321897
3.5517276704988165, -8.992464358161378, -18.799045423705884
3.5570466750980465, -8.909218678563121, -18.981302168293254
3.5644597511633824, -8.818820139556726, -19.160108826992683
3.5735556749635835, -8.721288471086362, -19.3358725776552
3.5841925963710275, -8.616678002597775, -19.508718324998995
3.5962099231161737, -8.5050377564028, -19.6787869891174
3.6094522932858966, -8.386417869694487, -19.846219264398236
3.6237381855895174, -8.260858504107308, -20.011160940533234
3.638963513987162, -8.12837905403656, -20.173451931004827
3.655869018604849, -7.989079185041294, -20.331179481068897
3.6735697410906325, -7.8430244460407055, -20.486106925499463
3.6918975539751036, -7.69027810655299, -20.63833673743081
3.710695912917914, -7.53090795192343, -20.7879361660884
3.729822318080183, -7.36498921566798, -20.934934061794902
3.749153835236017, -7.192608378467197, -21.07931299732047
3.768587273511553, -7.01386605228618, -21.221009965835094
3.788708128798251, -6.828947615948801, -21.35793583141883
3.8094329269618887, -6.6381052672344305, -21.490573433880368
3.8301672237784175, -6.441407309782421, -21.619943441578116
3.850852782846956, -6.239035769307198, -21.745923187865323
3.871468376898146, -6.031201555737355, -21.86832835446892
3.8919951678109648, -5.818136416887484, -21.98697776552487
3.912433109724746, -5.600097832145358, -22.10165837336522
3.932814165437268, -5.377377882862211, -22.21214463663159
3.9531690245230164, -5.150287729077662, -22.31820186624938
3.9735432129692883, -4.919165386580781, -22.41959313908185
3.994004996907593, -4.6843795015343455, -22.516091170746833
4.014912791374897, -4.4464223787814205, -22.60648292968339
4.036364549531052, -4.205757012001331, -22.691169558576117
4.058046765907017, -3.9626354574924756, -22.770598338531308
4.080034786811597, -3.7174844358610146, -22.844624626414213
4.101241271945061, -3.4701429677949047, -22.912526572783516
4.122329899107166, -3.22135727430386, -22.974812141521337
4.143909077931248, -2.9718410668117086, -23.03131446068962
4.166062248460522, -2.7220432457185444, -23.081982911468607
4.188876194933874, -2.4724104935814024, -23.126800485566744
4.212418357141074, -2.223372645628827, -23.165765763659493
4.236765939623426, -1.9753540452318292, -23.198919459523736
4.261983660591097, -1.7287594475423846, -23.226324613536114
