-0.004328757542642725, 7.224944853554405E-4, -0.003081597286319404
-0.0044234554483928434, 7.009434324203312E-4, -0.0030829342258096304
-0.004498795471339134, 6.756001794396838E-4, -0.00306969508889976
-0.004555092526734583, 6.466763383077279E-4, -0.0030430716692164683
-0.004592688001674894, 6.144439666826429E-4, -0.003004404815738271
-0.004611878767585287, 5.792059059697152E-4, -0.002954887089394287
-0.00461190888377172, 5.413579239039734E-4, -0.002895261391412385
-0.004595444218212119, 5.011378815318324E-4, -0.002827415210345352
-0.004561672694118668, 4.59011023485445E-4, -0.0027519432161260404
-0.005858678509159221, 4.4473350078710894E-4, -0.0034843244064470813
-0.008386306672135913, 4.5871443490774766E-4, -0.004908846801691791
-0.010740972213678202, 4.7139278339614066E-4, -0.006157079483886774
-0.012918015469682853, 4.8249106234266037E-4, -0.007229775512651582
-0.014917160918363148, 4.916604766780353E-4, -0.008130779739472072
-0.01673779230614536, 4.987366314992414E-4, -0.008865394025413975
-0.01837982209882605, 5.036345024400646E-4, -0.009440238395012956
-0.01984380782789641, 5.063381538867873E-4, -0.0098632766744704
-0.021130828024044312, 5.06883667346969E-4, -0.01014355726922056
-0.022241172856264146, 5.054065948559838E-4, -0.010290555578796878
-0.023180349721402038, 5.018130134359922E-4, -0.010315971961575743
-0.023949536575424313, 4.962840320441586E-4, -0.010230454388356236
-0.024552137882014158, 4.889185437377819E-4, -0.010045590689792272
-0.024992032377053164, 4.798158621674986E-4, -0.009773077066829172
-0.025273575621684308, 4.690818950887632E-4, -0.009424635497033984
-0.025401527159742976, 4.568344425504023E-4, -0.00901188447904544
-0.025385196747165883, 4.4296683859812447E-4, -0.008547154319507477
-0.025221005538856756, 4.2812752809417987E-4, -0.00803910056420043
-0.02491948927913379, 4.1222138048091495E-4, -0.007499469271599946
-0.02448627042981677, 3.95450739675951E-4, -0.00693796386670531
-0.023929617393281366, 3.779202306013474E-4, -0.006364319972124832
-0.02325024062422476, 3.6018719476871297E-4, -0.005785857849881282
-0.022456745957070146, 3.424127852369452E-4, -0.005210969311086444
-0.02155473731295654, 3.249479304798797E-4, -0.004646518971952895
-0.020549628131549813, 3.0819069694487666E-4, -0.004098627952098255
-0.019446650181412783, 2.9258371905704905E-4, -0.0035727322257155247
-0.018250546437412862, 2.7861786629124197E-4, -0.003073395368601739
-0.016965803980170224, 2.668201477540322E-4, -0.0026044546855512607
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.0, 0.0, 0.0
0.08900775075219536, 0.010932491737275285, 0.015844918961183563
0.09129237661831624, 0.011362374903878703, 0.017319587035617534
0.0935544521953311, 0.01178915655503765, 0.018868593236936793
0.09579561369689538, 0.012211689520201574, 0.02049229262049579
0.09800885184655095, 0.01262773500065073, 0.022189028076628148
0.10018372824900501, 0.013034485333337287, 0.02395613937831831
0.10232672595062553, 0.01343127243177733, 0.025793773829895006
0.1044279081063646, 0.013815274847324588, 0.02769845295657758
0.1064823297286166, 0.014184283389365504, 0.02966711803297084
0.10848477814753288, 0.014536028670431023, 0.03169616315810986
0.11043150686579573, 0.014868409550260253, 0.03378196321983529
0.11231440919836455, 0.015178826365277232, 0.03591885294789465
0.11412931815064331, 0.015465168172113408, 0.038101959149206444
0.11587077822349823, 0.01572522658131703, 0.04032539850541239
0.1175305861214051, 0.01595645609991614, 0.042581934588682646
0.11910855236877937, 0.016157579927220667, 0.04486606220064715
0.12059698411378417, 0.016326344433510442, 0.04716957840878644
0.12199080750428193, 0.016461030107258523, 0.049484428184604745
0.12328527753825114, 0.01656006282101785, 0.0518023782105268
0.12447536810655535, 0.016622018350435752, 0.05411455296317236
0.1255498193536968, 0.016644656851365625, 0.05640951180053477
0.12651767063349695, 0.016629293685317847, 0.05868195657833386
0.12736890661153266, 0.01657428907781977, 0.06092037319881394
0.12810105226964996, 0.016479553875280217, 0.06311516906220849
0.12870927160007284, 0.016344669949019064, 0.06525623854120877
0.12919178029013478, 0.01617007907547041, 0.06733410342552304
0.12954623990694092, 0.015956398032523467, 0.06933898733510535
0.12977031284547635, 0.015704451278441667, 0.07126122539086222
0.12986187349431866, 0.01541554753564256, 0.07309091369542298
0.12981929972390382, 0.015091412291015516, 0.07481840619373248
0.12964152242372062, 0.014734021756952487, 0.07643464977168701
0.12932472016107077, 0.014344711486641515, 0.07793058854813939
0.12887061358121166, 0.013926491322081347, 0.079298665571641
0.12828350689046886, 0.01348304734466943, 0.08053300172452538
0.12756032396659833, 0.013016435495400103, 0.08162599181227748
0.1267017363350078, 0.012529679768315205, 0.08257178020008826
0.12570861957707358, 0.012025937926578578, 0.08336516207133915
0.12458202509300342, 0.01150838936535159, 0.08400175750968497
0.1233233255694639, 0.010980302421362609, 0.08447794320922153
0.12193404763309168, 0.01044493290008397, 0.08479086516355494
0.12041589090654181, 0.009905499748658286, 0.08493843832474468
0.11877210550559969, 0.009365318189065164, 0.08492022782466613
0.11700057054898672, 0.00882696774713665, 0.08473292829149237
0.11510739407694714, 0.008293749429979513, 0.08437935888278325
0.11309341463363154, 0.007768265433560018, 0.08385933564378067
0.11095966049150352, 0.007252805889201852, 0.08317356150320876
0.10871207731926713, 0.0067504731033611876, 0.08232577852549472
0.10634922150902426, 0.006262487950520423, 0.08131656403930165
0.10387475832756721, 0.005791063101689531, 0.08014926617448204
0.10129116832974638, 0.005337696137285519, 0.07882733846267787
0.09860055270276646, 0.004903702555234091, 0.0773540972600264
0.09579921185398543, 0.0044888192219119105, 0.075730048593317
0.09290174569483423, 0.004096581246447073, 0.07396573527890737
0.08990444838863088, 0.0037262326941629453, 0.07206206422820216
0.08680961148080613, 0.00337811560486756, 0.0700232359222639
0.08362009405203708, 0.0030526564187010052, 0.06785358547354825
0.0803376510268432, 0.002749463757673709, 0.06555736290687797
0.07696352963886621, 0.0024679305396961837, 0.06313836336944689
0.0735005631190786, 0.0022079157225523005, 0.06060084127262044
0.06995077394877036, 0.0019688012916478925, 0.0579487047420848
0.0663161147122624, 0.0017498258310357784, 0.05518569898535919
0.0625984621848037, 0.0015501078237747379, 0.052315372748328315
0.05879963269084687, 0.0013686313681766649, 0.04934111456702084
0.05492132643195635, 0.0012042955635021002, 0.0462660491592235
0.05096833004981516, 0.0010564269838440055, 0.043095217892572535
0.046938270752251654, 9.231139968584046E-4, 0.03982869592007887
0.042830373354147966, 8.025513692011543E-4, 0.03646756217577796
0.03864905445777023, 6.93863684716689E-4, 0.03301609735674482
0.034395833734715, 5.956020384285665E-4, 0.029476562212019886
0.030076704156681622, 5.080666328254324E-4, 0.02585288125123064
0.025678326217573044, 4.242961345113372E-4, 0.022140542619704107
0.021213718209772914, 3.467910120900086E-4, 0.0183467257957588
0.016691312743170705, 2.7474310026853743E-4, 0.014478504868925768
0.012099116674037624, 2.0386328318267033E-4, 0.010529016131348712
0.0074433436638843276, 1.329102804028537E-4, 0.006503786848421456
0.0027307564803811246, 6.126277512485956E-5, 0.002408101468805768
-0.002046419147456291, -1.6129438908052407E-5, -0.0017602081222829469
-0.0047559386291080585, -6.418460029777862E-5, -0.004135197527135759
-0.005367015373471062, -8.01942203185746E-5, -0.004678995562375832
-0.005984019040997879, -9.92752033894817E-5, -0.005229948858330502
-0.006606020485001807, -1.2200473076795504E-4, -0.005786883146149613
-0.007231960210797084, -1.4877965600312848E-4, -0.0063486289247869365
-0.007860814238025426, -1.799603512022685E-4, -0.006913983945545432
-0.008485915176628112, -2.141822572276908E-4, -0.0074787937228242285
-0.009117535254353548, -2.550133428531609E-4, -0.008047633179692149
-0.009749201184757972, -3.010127447264921E-4, -0.008616379358067583
-0.010382866792681078, -3.5315951740066964E-4, -0.00918522703720992
-0.011014732777614888, -4.1064840568694194E-4, -0.00975143557477498
-0.01164117563131395, -4.726297004804536E-4, -0.010312418494067721
-0.012264308628725296, -5.3989348962169E-4, -0.01086847728483864
-0.01288344564483701, -6.123163320292946E-4, -0.011418530976371244
-0.01349771597417071, -6.897022322558399E-4, -0.011961354851726114
-0.01410724460041557, -7.718761992805412E-4, -0.012496589431998828
-0.014710878551035478, -8.584699626634773E-4, -0.01302289773466736
-0.015308370453889886, -9.491888362518353E-4, -0.013539666633947789
-0.01589933048267156, -0.0010436623759559893, -0.014046247581883442
-0.01648343012693232, -0.0011414875494022425, -0.014542099888334548
-0.01706038914638075, -0.001242232391650333, -0.01502678657894041
-0.017629980026865333, -0.0013454434232791357, -0.015499980051980167
-0.018192023220796827, -0.001450651027555594, -0.0159614608335108
-0.01874505231006296, -0.0015568765719109479, -0.016410723021788698
-0.019291740475927632, -0.0016646511942752795, -0.016848624360711995
-0.019836431881928185, -0.0017741701411519983, -0.017278451819270124
-0.02036520103291295, -0.0018820684763323214, -0.017691694617703035
-0.02088791216086161, -0.001989929074287744, -0.01809476868860216
-0.021403376903139204, -0.0020970262247832494, -0.018487284001683868
-0.021911631301394507, -0.0022028442075718857, -0.01886980045083675
-0.02241120746927283, -0.002306732998123451, -0.019241636684234287
-0.022903309641804093, -0.002408446713582535, -0.019604185704074517
-0.023388038658793242, -0.0025076073840022417, -0.019958020179730696
-0.02386556168977716, -0.002603762952627875, -0.02030405243856137
-0.02433605105242176, -0.002696583555341192, -0.020642989908773224
-0.024799678849078077, -0.0027857187090276625, -0.020975667941410592
-0.02525659294277638, -0.00287082558657481, -0.02130295219960665
-0.025707104743024622, -0.0029516094382113778, -0.021625841380814137
-0.02615137735121653, -0.003027754931396842, -0.02194528526544115
-0.026589639415117716, -0.0030989705814157276, -0.022262305887717382
-0.027022128419537772, -0.003164974365379436, -0.02257796335528095
-0.02744908984472616, -0.0032254911042688406, -0.02289335430969608
-0.027870776379192108, -0.0032802495407917576, -0.02320961089809881
-0.028287447161978285, -0.0033289791098702892, -0.023527900248097033
-0.02870253356660246, -0.0033721298265732003, -0.023850998669584733
-0.029112698509999646, -0.003408603651225306, -0.024178296354581796
-0.029515522202806288, -0.0034374881963135095, -0.024509784944851454
-0.029914442548529152, -0.003459198824266707, -0.024848346736461302
-0.03030973377051449, -0.003473406822388725, -0.025195329505125486
-0.03070167021233683, -0.003479756872877715, -0.025552121854407694
-0.031086038060208487, -0.003477358866135205, -0.025916414780800423
-0.03146301365952109, -0.0034680678722178726, -0.026285070629825213
-0.03183735745810701, -0.003454518399511386, -0.026658101543288737
-0.032208980178831226, -0.003436680263671832, -0.02703562448558605
-0.03257794387896862, -0.003414552706260565, -0.027417839846676895
-0.03294431345988347, -0.003388136436996092, -0.027804944407374244
-0.03330813506599206, -0.0033574299897551896, -0.028197118292676127
-0.03366945094174767, -0.003322432465679981, -0.028594534263247873
-0.03402829583917022, -0.0032831430790718485, -0.028997355640205225
-0.034384691696097036, -0.003239552202524365, -0.029405761080310455
-0.03473866547075488, -0.0031916766623822923, -0.029819847370535335
-0.035090244069024834, -0.003139512215710738, -0.03023978394923832
-0.035439423768747425, -0.003083059010485556, -0.03066569294698196
-0.035786204313558834, -0.0030223206080552956, -0.031097693059779274
-0.036130578604652186, -0.0029573023376432417, -0.03153589405574797
-0.03647253277584639, -0.002888011650949096, -0.03198039672393538
-0.03681204626794532, -0.0028144585004206135, -0.03243129279123025
-0.03714909190154714, -0.0027366557411365733, -0.0328886648071407
-0.03748362091104607, -0.0026546064184405083, -0.03335261514733068
-0.03781561189572358, -0.002568352754940051, -0.033823151000061724
-0.03814504548909614, -0.0024779138943351597, -0.03430037452501278
-0.038471847856746066, -0.002383315118612117, -0.034784318887601806
-0.03879596085757964, -0.0022845906291006912, -0.035275019076914216
-0.03911732024840564, -0.0021817804447135103, -0.035772499641939515
-0.039435855774702766, -0.00207493097709488, -0.03627677436338672
-0.03975148080783697, -0.0019640766782256236, -0.036787902791995286
-0.04006102626345154, -0.0018487254814996135, -0.03730451109042532
-0.04037046558758384, -0.0017300887427484923, -0.03782908324386902
-0.04067673833458585, -0.0016076729337335394, -0.03836039447754924
-0.04097974431367302, -0.0014815655342701461, -0.03889839877868306
-0.04127553282628682, -0.0013511937477090896, -0.0394413953706767
-0.04157143365531013, -0.0012179795878459743, -0.03999246513939392
-0.041863672503063665, -0.001081373279134823, -0.04055004925523997
-0.042152244090221114, -9.415595614115091E-4, -0.04111397770299696
-0.04243694141364429, -7.986580839052237E-4, -0.04168414606086124
-0.04271764974514225, -6.528306273789752E-4, -0.04226043279261882
-0.04299423349197351, -5.042528881045172E-4, -0.0428426857396369
-0.04326655287041392, -3.531163801593351E-4, -0.043430734623629785
-0.04353438866453496, -1.9959236295719052E-4, -0.04402445345710726
-0.04379780577192127, -4.398020334761554E-5, -0.044623569877610514
-0.0440564985049825, 1.1351627520106433E-4, -0.04522784676467806
-0.044310350024378664, 2.7263195235072146E-4, -0.04583706059424353
-0.044559205053952944, 4.330845476623324E-4, -0.04645093817656498
-0.04480290609780768, 5.945713836901234E-4, -0.04706918228562085
-0.04503531098944036, 7.571776296479982E-4, -0.04768722029775718
-0.045267629036124024, 9.19795947236679E-4, -0.048312894063988754
-0.04549422027684136, 0.001082424009611671, -0.04894185682764096
-0.045714949017118034, 0.0012446671591224145, -0.04957371147753609
-0.04592964070212835, 0.0014061138058085731, -0.05020801521952167
-0.04613820376586597, 0.0015663061946753487, -0.05084427658573132
-0.04634042496372448, 0.0017248267237306436, -0.05148210836927092
-0.046536083176099474, 0.0018811812170120845, -0.052120862198971274
-0.04672506554377254, 0.0020348638118150575, -0.052759994084512485
-0.04690721096118011, 0.002185350400303321, -0.053398885993605205
-0.04707644376158138, 0.0023327474511436463, -0.054034248475089086
-0.0472437452827541, 0.0024752484244459083, -0.0546703328754754
-0.04740524120945544, 0.002612949011385979, -0.055305811165033525
-0.04755794326453078, 0.0027450552148025054, -0.05593646158270493
-0.047703035194086585, 0.0028710657841557463, -0.05656312104713157
-0.04783811594121534, 0.002990312952013241, -0.05718268869190091
-0.04796729017477075, 0.003102273394270938, -0.057798460737298996
-0.04808555207877818, 0.0032062470474496507, -0.05840485370356774
-0.048198259884982164, 0.0033016211673206897, -0.05900570675767458
-0.048302746454780277, 0.003387741271083655, -0.05959755254865584
-0.0483989317412985, 0.003463982525298448, -0.06017922088450467
-0.04848675063775865, 0.0035297354195034103, -0.060749489228034914
-0.04856615380836349, 0.0035844112812402074, -0.06130707989133377
-0.04863710885629935, 0.0036274489441545654, -0.06185066120314797
-0.04869953176750519, 0.0036583435943224885, -0.06237891091085146
-0.04874782915397757, 0.0036770606320537524, -0.06288833786045078
-0.04879292100013455, 0.003682212632799775, -0.0633811665075843
-0.048829609609600144, 0.0036739049962779546, -0.06385417188515863
-0.04885687507150882, 0.003651490906348087, -0.06430283348279087
-0.04887852953570526, 0.0036157706409838397, -0.06473496748458674
-0.04889071102090736, 0.0035655285773454892, -0.0651391687541385
-0.0488915851519478, 0.0035009954503948393, -0.0655140368152567
-0.04889129150823557, 0.003422461249106945, -0.06586752099316318
-0.04887551468597873, 0.0033297819871371814, -0.06618467161985064
-0.04885470785940349, 0.0032236922247665944, -0.06647557927885783
-0.04882853310965407, 0.003103859335785941, -0.06673271147298077
-0.048797562556572416, 0.0029708261111274226, -0.06695471755893934
-0.04875651266306491, 0.0028261843985362134, -0.06714479936374995
-0.048710018460180526, 0.0026694135128266794, -0.06729322551965611
-0.04865817748838519, 0.0025021738496544543, -0.06740610106127942
-0.04860444286322807, 0.0023250787014674756, -0.06748055408755649
-0.04854186501441837, 0.0021395459579132137, -0.06751413531603667
-0.04847439723428559, 0.001946604079970271, -0.06750666225895186
-0.04840241892818187, 0.0017475460444540403, -0.06745742064170623
-0.0483263153388771, 0.0015437481428062227, -0.06736586059361405
-0.048246538654843796, 0.0013366324722969836, -0.06723111728289899
-0.04816232575734192, 0.0011277593398268948, -0.06705362433074802
-0.04807697499466873, 9.186342141447312E-4, -0.06683441368267229
-0.047988394252025085, 7.107986783339015E-4, -0.06657169612001967
-0.0478925362892349, 5.057941853792158E-4, -0.06626362352806361
-0.04780112892083561, 3.052544728827655E-4, -0.06591898245658814
-0.04770748494737355, 1.1061471357542985E-4, -0.06553335177521541
-0.047611634170554, -7.665680500501537E-5, -0.06510386495667186
-0.04751529330695198, -2.551426759840325E-4, -0.06463628145013439
-0.047422916617245514, -4.234300851262418E-4, -0.06413175534838983
-0.04732647934213302, -5.804919827276933E-4, -0.0635901153736026
-0.04722064115930236, -7.251216065231603E-4, -0.06300303615972613
-0.047118589609760786, -8.557739551626753E-4, -0.06237927507563823
-0.04701537733965955, -9.711606212423618E-4, -0.06171388933964406
-0.04691443339368229, -0.0010704178460123615, -0.06101286662215277
-0.04681546130356962, -0.0011529873021167703, -0.06027965629643117
-0.046718085749011706, -0.0012184964736299264, -0.05951688804294397
-0.046625682359640375, -0.0012665538453831005, -0.058727804833554664
-0.046531168253314714, -0.0012976588190731775, -0.05791507601507484
-0.04643582050485451, -0.0013118083164993521, -0.05707986897044015
-0.046340569079234895, -0.0013093444135083843, -0.05622576728188333
-0.04624495728221034, -0.0012907568301763206, -0.05535510531830945
-0.04615138531048224, -0.0012566130304687562, -0.054472474119179104
-0.04605315164834134, -0.0012077034631055028, -0.05357496651116156
-0.045955120928780735, -0.0011447506617887626, -0.0526690979875164
-0.045850935004323246, -0.0010685709190010328, -0.05175093906655914
-0.04574609263840834, -9.80038510405734E-4, -0.05082788543395167
-0.04564335827836019, -8.797266939577497E-4, -0.049901843154184444
-0.04553089392146581, -7.692857868804026E-4, -0.048969558479794006
-0.04541455304965125, -6.492566644382691E-4, -0.04803505553129672
-0.04529394007455223, -5.205668227130644E-4, -0.047099636967580016
-0.045168677908663746, -3.841304586096328E-4, -0.04616449397641165
-0.045038430072256386, -2.4085013020958002E-4, -0.04523079907223915
-0.044908306840032886, -9.136143321875068E-5, -0.04430319264857019
-0.04476613699882637, 6.297151301204451E-5, -0.04337481677890964
-0.04461831498973767, 2.2160706966545263E-4, -0.042451071142606045
-0.04446455114515957, 3.837833473010477E-4, -0.04153263650451433
-0.04430468905683349, 5.487613172121542E-4, -0.040620347811116675
-0.04413858568829365, 7.158489762701947E-4, -0.039714915574716736
-0.0439695576713619, 8.84719704419723E-4, -0.03881828497813511
-0.043789973668531434, 0.001054020150048629, -0.037928469620105654
-0.043606258337699044, 0.0012238417693826165, -0.03704814562197534
-0.04341342597534181, 0.0013930789446714442, -0.036176607094250635
-0.04321264085074983, 0.0015613280032376053, -0.03531489754670858
-0.04300728903039008, 0.0017285744968891237, -0.034464091470501
-0.04280148975477793, 0.0018946443886065367, -0.033627491035122636
-0.04258226657782682, 0.0020580980093409806, -0.032798514080819574
-0.042357016285230475, 0.0022191967930318413, -0.03198131756413769
-0.04212595911244854, 0.0023776139949927, -0.031176479591093376
-0.04188896050647717, 0.0025330630612270255, -0.030384080844007677
-0.041646259147978704, 0.0026853102185100397, -0.02960442038769706
